6.66	-0.5362162401	-0.8065974157	-0.2487423425	5.06543177	-3.367437988	0
6.67	-0.4845381831	-0.8386596426	-0.2487423425	5.266782556	-3.04289979	0
6.68	-0.4309498131	-0.867415417	-0.2487423425	5.447368819	-2.706364826	0
6.69	-0.3756624045	-0.8927513679	-0.2487423425	5.60647859	-2.3591599	0
6.7	-0.3188939303	-0.9145676073	-0.2487423425	5.743484574	-2.002653882	0
6.71	-0.2608682027	-0.9327781236	-0.2487423425	5.857846616	-1.638252313	0
6.72	-0.2018139908	-0.9473111211	-0.2487423425	5.949113841	-1.267391862	0
6.73	-0.1419641184	-0.9581093028	-0.2487423425	6.016926422	-0.8915346632	0
6.74	-0.0815545461	-0.9651300964	-0.2487423425	6.061017006	-0.5121625495	0
6.75	-0.02082344146	-0.9683458222	-0.2487423425	6.081211763	-0.1307712124	0
6.76	0.03998976051	-0.9677438019	-0.2487423425	6.077431076	0.251135696	0
6.77	0.1006453011	-0.9633264091	-0.2487423425	6.049689849	0.6320524908	0
6.78	0.1609040431	-0.9551110595	-0.2487423425	5.998097454	1.010477391	0
6.79	0.2205284139	-0.9431301425	-0.2487423425	5.922857295	1.384918439	0
6.8	0.2792833417	-0.9274308934	-0.2487423425	5.824266011	1.753899386	0
6.81	0.3369371827	-0.9080752072	-0.2487423425	5.702712301	2.115965507	0
6.82	0.3932626339	-0.8851393946	-0.2487423425	5.558675398	2.469689341	0
6.83	0.4480376299	-0.8587138809	-0.2487423425	5.392723172	2.813676316	0
6.84	0.5010462179	-0.8289028499	-0.2487423425	5.205509898	3.146570248	0
6.85	0.552079409	-0.795823833	-0.2487423425	4.997773671	3.467058689	0
6.86	0.6009360029	-0.7596072456	-0.2487423425	4.770333502	3.773878098	0
6.87	0.64742338	-0.7203958732	-0.2487423425	4.524086083	4.065818827	0
6.88	0.691358262	-0.6783443083	-0.2487423425	4.260002256	4.341729885	0
6.89	0.7325674336	-0.6336183412	-0.2487423425	3.979123182	4.600523483	0
6.9	0.7708884259	-0.5863943058	-0.2487423425	3.68255624	4.841179315	0
6.91	0.8061701566	-0.5368583851	-0.2487423425	3.371470658	5.062748583	0
6.92	0.838273526	-0.4852058766	-0.2487423425	3.047092905	5.264357743	0
6.93	0.8670719651	-0.4316404225	-0.2487423425	2.710701854	5.445211941	0
6.94	0.8924519348	-0.3763732071	-0.2487423425	2.363623741	5.604598151	0
6.95	0.9143133735	-0.3196221238	-0.2487423425	2.007226937	5.741887986	0
6.96	0.9325700915	-0.2616109162	-0.2487423425	1.642916553	5.856540175	0
6.97	0.9471501109	-0.202568296	-0.2487423425	1.272128899	5.948102696	0
6.98	0.9579959492	-0.1427270414	-0.2487423425	0.8963258198	6.016214561	0
6.99	0.9650648464	-0.08232307912	-0.2487423425	0.5169889369	6.060607235	0
7	0.9683289329	-0.0215945545	-0.2487423425	0.1356138023	6.081105699	0
7.01	0.96777534	0.03921910759	-0.2487423425	-0.2462959957	6.077629135	0
7.02	0.9634062502	0.09987814663	-0.2487423425	-0.6272347608	6.050191251	0
7.03	0.9552388888	0.1601434117	-0.2487423425	-1.005700625	5.998900222	0
7.04	0.9433054561	0.2197773043	-0.2487423425	-1.380201471	5.923958265	0
7.05	0.9276530002	0.2785447152	-0.2487423425	-1.749260811	5.825660841	0
7.06	0.9083432314	0.3362139513	-0.2487423425	-2.111423614	5.704395493	0
7.07	0.8854522795	0.3925576491	-0.2487423425	-2.465262036	5.560640315	0
7.08	0.8590703929	0.4473536711	-0.2487423425	-2.809381054	5.394962068	0
7.09	0.8293015836	0.5003859815	-0.2487423425	-3.142423964	5.208013945	0
7.1	0.7962632162	0.5514454982	-0.2487423425	-3.463077729	5.000532998	0
7.11	0.7600855461	0.6003309168	-0.2487423425	-3.770078157	4.77333723	0
7.12	0.7209112053	0.6468495043	-0.2487423425	-4.062214887	4.527322369	0
7.13	0.6788946403	0.6908178591	-0.2487423425	-4.338336155	4.263458341	0
7.14	0.6342015033	0.7320626341	-0.2487423425	-4.597353342	3.982785441	0
7.15	0.5870079989	0.77042122	-0.2487423425	-4.838245262	3.686410233	0
7.16	0.5375001897	0.8057423863	-0.2487423425	-5.060062186	3.375501191	0
7.17	0.4858732623	0.8378868778	-0.2487423425	-5.261929593	3.051284088	0
7.18	0.4323307582	0.8667279634	-0.2487423425	-5.44305161	2.715037162	0
7.19	0.3770837711	0.8921519358	-0.2487423425	-5.602714157	2.368086083	0
7.2	0.3203501146	0.91405856	-0.2487423425	-5.740287757	2.01179872	0
7.21	0.2623534637	0.9323614681	-0.2487423425	-5.855230019	1.647579752	0
7.22	0.2033224727	0.9469885	-0.2487423425	-5.94708778	1.276865128	0
7.23	0.1434898739	0.9578819881	-0.2487423425	-6.015498885	0.9011164079	0
7.24	0.08309155993	0.9649989843	-0.2487423425	-6.060193621	0.5218149964	0
7.25	0.02236565385	0.9683114295	-0.2487423425	-6.080995778	0.1404563062	0
7.26	-0.0384484298	0.9678062643	-0.2487423425	-6.07782334	-0.2414561392	0
7.27	-0.09911092883	0.9634854803	-0.2487423425	-6.050688817	-0.622416633	0
7.28	-0.1593826787	0.9553661124	-0.2487423425	-5.999699186	-1.000923222	0
7.29	-0.2190260553	0.9434801716	-0.2487423425	-5.925055478	-1.375483627	0
7.3	-0.277805912	0.9278745186	-0.2487423425	-5.827051977	-1.744621127	0
7.31	-0.3354905067	0.9086106795	-0.2487423425	-5.706075067	-2.106880382	0
7.32	-0.3918524153	0.8857646029	-0.2487423425	-5.562601706	-2.460833168	0
7.33	-0.4466694285	0.8594263602	-0.2487423425	-5.397197542	-2.805084011	0
7.34	-0.4997254279	0.8296997914	-0.2487423425	-5.21051469	-3.138275687	0
7.35	-0.5508112377	0.7967020946	-0.2487423425	-5.003289154	-3.459094573	0
7.36	-0.59972545	0.7605633647	-0.2487423425	-4.77633793	-3.766275826	0
7.37	-0.6462752183	0.7214260802	-0.2487423425	-4.530555784	-4.058608371	0
7.38	-0.6902770181	0.6794445417	-0.2487423425	-4.266911722	-4.334939674	0
7.39	-0.7315573704	0.6347842632	-0.2487423425	-3.986445173	-4.594180286	0
7.4	-0.7699535256	0.5876213198	-0.2487423425	-3.690261888	-4.835308141	0
7.41	-0.8053141051	0.5381416535	-0.2487423425	-3.379529584	-5.05737258	0
7.42	-0.8374996983	0.48654034	-0.2487423425	-3.055473335	-5.259498105	0
7.43	-0.866383412	0.4330208198	-0.2487423425	-2.719370748	-5.440887828	0
7.44	-0.8918513711	0.377794096	-0.2487423425	-2.372546923	-5.60082661	0
7.45	-0.9138031668	0.3210779023	-0.2487423425	-2.016369226	-5.738683888	0
7.46	-0.9321522534	0.2630958448	-0.2487423425	-1.652241906	-5.853916151	0
7.47	-0.9468262886	0.2040765204	-0.2487423425	-1.281600548	-5.946069093	0
7.48	-0.9577674196	0.1442526154	-0.2487423425	-0.9059064247	-6.014779395	0
7.49	-0.9649325103	0.08385998805	-0.2487423425	-0.526640725	-6.059776165	0
7.5	-0.9682933122	0.02313673902	-0.2487423425	-0.145298721	-6.080882	0
7.51	-0.967836575	-0.03767772763	-0.2487423425	0.2366161295	-6.078013691	0
7.52	-0.9635640995	-0.09834364818	-0.2487423425	0.6175981106	-6.051182545	0
7.53	-0.9554927302	-0.1586218446	-0.2487423425	0.9961451839	-6.000494346	0
7.54	-0.9436542887	-0.2182746673	-0.2487423425	1.370764911	-5.926148933	0
7.55	-0.9280954487	-0.2770669326	-0.2487423425	1.739980337	-5.828439418	0
7.56	-0.9088775515	-0.3347668494	-0.2487423425	2.102335814	-5.707751023	0
7.57	-0.8860763646	-0.3911469331	-0.2487423425	2.45640274	-5.564559569	0
7.58	-0.8597817825	-0.4459849027	-0.2487423425	2.800785189	-5.399429594	0
7.59	-0.830097473	-0.4990645573	-0.2487423425	3.13412542	-5.21301213	0
7.6	-0.7971404676	-0.5501766279	-0.2487423425	3.455109223	-5.006042137	0
7.61	-0.7610407009	-0.5991196029	-0.2487423425	3.762471106	-4.779335602	0
7.62	-0.7219404977	-0.6457005225	-0.2487423425	4.054999282	-4.533786326	0
7.63	-0.6799940123	-0.6897357394	-0.2487423425	4.331540444	-4.270362397	0
7.64	-0.6353666206	-0.7310516428	-0.2487423425	4.591004317	-3.990102377	0
7.65	-0.588234268	-0.7694853429	-0.2487423425	4.832367953	-3.694111203	0
7.66	-0.538782776	-0.8048853132	-0.2487423425	5.054679767	-3.383555833	0
7.67	-0.4872071091	-0.8371119877	-0.2487423425	5.257063283	-3.059660645	0
7.68	-0.4337106068	-0.8660383113	-0.2487423425	5.438720595	-2.72370261	0
7.69	-0.3785041812	-0.8915502408	-0.2487423425	5.598935512	-2.377006258	0
7.7	-0.3218054864	-0.9135471942	-0.2487423425	5.737076379	-2.020938454	0
7.71	-0.2638380592	-0.9319424476	-0.2487423425	5.852598571	-1.656903012	0
7.72	-0.2048304388	-0.9466634768	-0.2487423425	5.945046635	-1.286335156	0
7.73	-0.1450152654	-0.9576522437	-0.2487423425	6.01405609	-0.9106958669	0
7.74	-0.08462836299	-0.9648654244	-0.2487423425	6.059354865	-0.5314661196	0
7.75	-0.02390780951	-0.9682745807	-0.2487423425	6.080764367	-0.1501410437	0
7.76	0.03690700157	-0.9678662719	-0.2487423425	6.078200188	0.2317759699	0
7.77	0.09757630517	-0.9636421077	-0.2487423425	6.051672436	0.6127791965	0
7.78	0.1578609099	-0.9556187421	-0.2487423425	6.0012857	0.9913665141	0
7.79	0.217523141	-0.9438278075	-0.2487423425	5.927238631	1.366045326	0
7.8	0.2763277776	-0.9283157902	-0.2487423425	5.829823163	1.735338443	0
7.81	0.3340429798	-0.9091438471	-0.2487423425	5.70942336	2.097789913	0
7.82	0.3904412028	-0.8863875644	-0.2487423425	5.566513904	2.451970753	0
7.83	0.4453000941	-0.8601366596	-0.2487423425	5.401658222	2.796484591	0
7.84	0.4984033703	-0.8304946282	-0.2487423425	5.215506265	3.129973165	0
7.85	0.5495416692	-0.7975783352	-0.2487423425	5.008791945	3.451121683	0
7.86	0.5985133759	-0.7615175545	-0.2487423425	4.782330243	3.758664001	0
7.87	0.6451254173	-0.7224544574	-0.2487423425	4.537013992	4.051387621	0
7.88	0.6891940233	-0.6805430517	-0.2487423425	4.273810365	4.328138467	0
7.89	0.7305454516	-0.6359485751	-0.2487423425	3.993757052	4.587825436	0
7.9	0.7690166723	-0.5888468433	-0.2487423425	3.697958176	4.829424702	0
7.91	0.8044560109	-0.5394235568	-0.2487423425	3.387579937	5.051983748	0
7.92	0.8367237462	-0.4878735693	-0.2487423425	3.063846015	5.254625126	0
7.93	0.8656926614	-0.4344001187	-0.2487423425	2.728032745	5.436549913	0
7.94	0.8912485451	-0.3792140265	-0.2487423425	2.381464086	5.597040863	0
7.95	0.9132906422	-0.3225328663	-0.2487423425	2.025506401	5.735465233	0
7.96	0.9317320508	-0.2645801062	-0.2487423425	1.661563067	5.851277279	0
7.97	0.9465000647	-0.2055842273	-0.2487423425	1.291068947	5.944020407	0
7.98	0.9575364605	-0.1457778235	-0.2487423425	0.9154847317	6.013328972	0
7.99	0.9647977267	-0.08539668427	-0.2487423425	0.5362911772	6.058929723	0
8	0.9682552353	-0.02467886484	-0.2487423425	0.1549832712	6.080642878	0
8.01	0.9678953551	0.0361362521	-0.2487423425	-0.2269356632	6.07838283	0
8.02	0.9637195048	0.09680890028	-0.2487423425	-0.6079598938	6.05215849	0
8.03	0.9557441479	0.1570998751	-0.2487423425	-0.9865872157	6.002073249	0
8.04	0.9440007277	0.2167714768	-0.2487423425	-1.361324874	5.92832457	0
8.05	0.9285355431	0.2755884473	-0.2487423425	-1.730695449	5.831203211	0
8.06	0.9094095662	0.3333188983	-0.2487423425	-2.093242681	5.711092076	0
8.07	0.8866982021	0.3897352249	-0.2487423425	-2.447537212	5.568464709	0
8.08	0.8604909913	0.4446150031	-0.2487423425	-2.79218222	5.403883425	0
8.09	0.8308912568	0.4977418672	-0.2487423425	-3.125818926	5.217997093	0
8.1	0.7980156971	0.548906362	-0.2487423425	-3.447131954	5.011538578	0
8.11	0.7619939253	0.5979067694	-0.2487423425	-3.754854512	4.785321851	0
8.12	0.7229679589	0.644549903	-0.2487423425	-4.047773391	4.540238782	0
8.13	0.6810916595	0.6886518702	-0.2487423425	-4.324733745	4.277255622	0
8.14	0.6365301263	0.7300387971	-0.2487423425	-4.584643646	3.997409193	0
8.15	0.5894590451	0.768547514	-0.2487423425	-4.826478388	3.701802803	0
8.16	0.5400639956	0.8040261984	-0.2487423425	-5.049284526	3.391601892	0
8.17	0.48853972	0.8363349742	-0.2487423425	-5.252183638	3.068029442	0
8.18	0.4350893551	0.8653464625	-0.2487423425	-5.434375784	2.73236115	0
8.19	0.3799236313	0.8909462843	-0.2487423425	-5.595142665	2.385920405	0
8.2	0.3232600418	0.9130335111	-0.2487423425	-5.73385045	2.030073063	0
8.21	0.2653219854	0.9315210632	-0.2487423425	-5.849952277	1.666222068	0
8.22	0.2063378854	0.9463360524	-0.2487423425	-5.942990409	1.29580192	0
8.23	0.1465402892	0.9574200701	-0.2487423425	-6.01259804	0.9202730159	0
8.24	0.08616495139	0.9647294171	-0.2487423425	-6.058500739	0.5411158948	0
8.25	0.02544990452	0.9682352759	-0.2487423425	-6.080517532	0.1598254004	0
8.26	-0.03536547972	0.9679238244	-0.2487423425	-6.078561617	-0.2220952126	0
8.27	-0.096041434	0.9637962907	-0.2487423425	-6.052640706	-0.6031402055	0
8.28	-0.1563387407	0.9558689477	-0.2487423425	-6.002856992	-0.9818072916	0
8.29	-0.216019675	0.9441730493	-0.2487423425	-5.92940675	-1.356603559	0
8.3	-0.2748489423	0.9287547071	-0.2487423425	-5.832579561	-1.726051358	0
8.31	-0.3325946055	0.9096747086	-0.2487423425	-5.71275717	-2.088694123	0
8.32	-0.3890289998	0.8870082775	-0.2487423425	-5.570411983	-2.443102119	0
8.33	-0.4439296302	0.8608447772	-0.2487423425	-5.406105201	-2.787878078	0
8.34	-0.4970800485	0.8312873585	-0.2487423425	-5.220484612	-3.121662704	0
8.35	-0.5482707068	0.7984525528	-0.2487423425	-5.014282032	-3.443140039	0
8.36	-0.5972997837	0.7624698128	-0.2487423425	-4.788310424	-3.751042642	0
8.37	-0.6439739799	0.723481002	-0.2487423425	-4.543460692	-4.044156594	0
8.38	-0.6881092804	0.6816398355	-0.2487423425	-4.280698167	-4.321326281	0
8.39	-0.7295316797	0.6371112739	-0.2487423425	-4.0010588	-4.581458949	0
8.4	-0.7680778683	0.5900708731	-0.2487423425	-3.705645083	-4.823529013	0
8.41	-0.8035958761	0.5407040919	-0.2487423425	-3.395621697	-5.046582102	0
8.42	-0.8359456718	0.489205561	-0.2487423425	-3.072210923	-5.249738819	0
8.43	-0.8649997148	0.4357783157	-0.2487423425	-2.736687822	-5.432198209	0
8.44	-0.8906434584	0.3806329952	-0.2487423425	-2.39037521	-5.593240919	0
8.45	-0.912775801	0.3239870123	-0.2487423425	-2.034638437	-5.73223203	0
8.46	-0.9313094848	0.2660636964	-0.2487423425	-1.670880013	-5.848623565	0
8.47	-0.94617144	0.2070914126	-0.2487423425	-1.300534071	-5.941956643	0
8.48	-0.9573030726	0.1473026619	-0.2487423425	-0.9250607165	-6.011863296	0
8.49	-0.9646604958	0.08693316388	-0.2487423425	-0.5459402692	-6.058067913	0
8.5	-0.9682147024	0.02622092806	-0.2487423425	-0.1646674282	-6.080388331	0
8.51	-0.96795168	-0.03459468491	-0.2487423425	0.2172546212	-6.07873655	0
8.52	-0.9638724655	-0.09527390682	-0.2487423425	0.5983201348	-6.053119083	0
8.53	-0.9559931414	-0.1555775072	-0.2487423425	0.9770267449	-6.003636928	0
8.54	-0.9443447722	-0.2152677363	-0.2487423425	1.351881384	-5.930485169	0
8.55	-0.9289732822	-0.274109263	-0.2487423425	1.721406171	-5.833952212	0
8.56	-0.9099392741	-0.3318701018	-0.2487423425	2.084144239	-5.714418642	0
8.57	-0.8873177904	-0.3883225281	-0.2487423425	2.438665476	-5.572355724	0
8.58	-0.8611980173	-0.4432439758	-0.2487423425	2.783572168	-5.408323549	0
8.59	-0.8316829331	-0.4964179145	-0.2487423425	3.117504503	-5.22296882	0
8.6	-0.7988889023	-0.5476347039	-0.2487423425	3.43914594	-5.017022306	0
8.61	-0.7629452168	-0.5966924192	-0.2487423425	3.747228393	-4.791295962	0
8.62	-0.7239935863	-0.6433976485	-0.2487423425	4.040537233	-4.546679722	0
8.63	-0.6821875791	-0.6875662542	-0.2487423425	4.317916076	-4.284137997	0
8.64	-0.6376920175	-0.7290240997	-0.2487423425	4.578271346	-4.00470587	0
8.65	-0.5906823269	-0.7676077356	-0.2487423425	4.820576579	-3.709485013	0
8.66	-0.5413438453	-0.8031650442	-0.2487423425	5.043876477	-3.399639349	0
8.67	-0.4898710918	-0.8355558392	-0.2487423425	5.24729067	-3.076390456	0
8.68	-0.4364669999	-0.8646524186	-0.2487423425	5.430017189	-2.741012759	0
8.69	-0.3813421176	-0.8903400678	-0.2487423425	5.591335626	-2.394828499	0
8.7	-0.3247137773	-0.9125175121	-0.2487423425	5.730609976	-2.039202522	0
8.71	-0.2668052386	-0.9310973159	-0.2487423425	5.847291144	-1.675536899	0
8.72	-0.2078448086	-0.9460062276	-0.2487423425	5.940919109	-1.305265398	0
8.73	-0.1480649412	-0.9571854681	-0.2487423425	6.011124739	-0.9298478305	0
8.74	-0.08770132123	-0.9645909627	-0.2487423425	6.057631246	-0.5507642973	0
8.75	-0.02699193498	-0.968193515	-0.2487423425	6.080255274	-0.1695093517	0
8.76	0.03382386816	-0.9679789218	-0.2487423425	6.078907629	0.2124138921	0
8.77	0.09450631922	-0.963948029	-0.2487423425	6.053593622	0.5934996847	0
8.78	0.154816175	-0.9561167288	-0.2487423425	6.004413057	0.9722455787	0
8.79	0.2145156611	-0.9445158962	-0.2487423425	5.931559828	1.347158352	0
8.8	0.2733694098	-0.9291912682	-0.2487423425	5.835321164	1.716759894	0
8.81	0.3311453876	-0.9102032626	-0.2487423425	5.716076489	2.079593034	0
8.82	0.3876158101	-0.8876267407	-0.2487423425	5.574295932	2.434227288	0
8.83	0.4425580402	-0.8615507113	-0.2487423425	5.410538467	2.779264493	0
8.84	0.4957554658	-0.8320779802	-0.2487423425	5.225449716	3.113344325	0
8.85	0.5469983536	-0.7993247451	-0.2487423425	5.019759399	3.435149661	0
8.86	0.5960846764	-0.763420137	-0.2487423425	4.794278461	3.743411768	0
8.87	0.6428209091	-0.7245057115	-0.2487423425	4.549895868	4.036915309	0
8.88	0.687022792	-0.6827348902	-0.2487423425	4.287575111	4.314503134	0
8.89	0.7285160574	-0.6382723566	-0.2487423425	4.0083504	4.57508084	0
8.9	0.7671371161	-0.5912934062	-0.2487423425	3.713322591	4.817621089	0
8.91	0.802733703	-0.5419832555	-0.2487423425	3.403654844	5.041167655	0
8.92	0.8351654769	-0.4905363119	-0.2487423425	3.080568039	5.244839195	0
8.93	0.8643045742	-0.4371554073	-0.2487423425	2.745335958	5.427832726	0
8.94	0.8900361126	-0.3820509983	-0.2487423425	2.399280269	5.589426787	0
8.95	0.9122586445	-0.3254403364	-0.2487423425	2.043765313	5.728984287	0
8.96	0.9308845565	-0.2675466117	-0.2487423425	1.680192721	5.845955015	0
8.97	0.9458404153	-0.2085980727	-0.2487423425	1.309995896	5.939877808	0
8.98	0.9570672565	-0.1488271266	-0.2487423425	0.9346343549	6.010382371	0
8.99	0.9645208179	-0.08846942298	-0.2487423425	0.5555879763	6.057190737	0
9	0.9681717136	-0.02776292478	-0.2487423425	0.1743511676	6.080118362	0
9.01	0.9680055497	0.03305302997	-0.2487423425	-0.2075730282	6.079074852	0
9.02	0.9640229813	0.09373867169	-0.2487423425	-0.5886788582	6.054064323	0
9.03	0.9562397099	0.1540547446	-0.2487423425	-0.9674637959	6.005185378	0
9.04	0.9446864213	0.2137634499	-0.2487423425	-1.342434465	5.932630726	0
9.05	0.9294086649	0.2726293833	-0.2487423425	-1.712112527	5.836686416	0
9.06	0.910466674	0.3304204634	-0.2487423425	-2.07504051	5.717730712	0
9.07	0.8879351281	0.3869088463	-0.2487423425	-2.429787555	5.576232604	0
9.08	0.8619028589	0.4418718241	-0.2487423425	-2.774955055	5.412749954	0
9.09	0.8324724997	0.4950927027	-0.2487423425	-3.109182173	5.227927298	0
9.1	0.7997600811	0.5463616566	-0.2487423425	-3.431151203	5.022493309	0
9.11	0.7638945731	0.5954765555	-0.2487423425	-3.739592769	4.797257919	0
9.12	0.7250173772	0.642243762	-0.2487423425	-4.033290825	4.553109129	0
9.13	0.6832817683	0.6864788941	-0.2487423425	-4.311087455	4.291009505	0
9.14	0.638852291	0.728007553	-0.2487423425	-4.571887433	4.011992388	0
9.15	0.5919041105	0.7666660101	-0.2487423425	-4.814662543	3.717157814	0
9.16	0.5426223219	0.8023018527	-0.2487423425	-5.038455635	3.407668181	0
9.17	0.4912012209	0.8347745849	-0.2487423425	-5.242384393	3.084743667	0
9.18	0.4378435375	0.8639561816	-0.2487423425	-5.42564482	2.749657416	0
9.19	0.3827596367	0.889731593	-0.2487423425	-5.587514404	2.403730519	0
9.2	0.3261666892	0.9119991984	-0.2487423425	-5.727354966	2.048326808	0
9.21	0.2682878151	0.9306712069	-0.2487423425	-5.844615179	1.684847479	0
9.22	0.2093512045	0.9456740031	-0.2487423425	-5.93883274	1.314725564	0
9.23	0.1495892176	0.956948438	-0.2487423425	-6.009636191	0.9394202866	0
9.24	0.08923746861	0.9644500616	-0.2487423425	-6.056746387	0.5604113029	0
9.25	0.02853389697	0.9681492983	-0.2487423425	-6.079977593	0.179192873	0
9.26	-0.03228217081	0.9680315638	-0.2487423425	-6.079238221	-0.2027320327	0
9.27	-0.09297096472	0.9640973223	-0.2487423425	-6.054531184	-0.5838576584	0
9.28	-0.1532932165	0.9563620846	-0.2487423425	-6.005953891	-0.9626813997	0
9.29	-0.213011103	0.9448563473	-0.2487423425	-5.933697861	-1.337709727	0
9.3	-0.2718891839	0.9296254723	-0.2487423425	-5.838047966	-1.707464075	0
9.31	-0.3296953297	0.9107295079	-0.2487423425	-5.71938131	-2.070486671	0
9.32	-0.3862016372	0.8882429524	-0.2487423425	-5.578165741	-2.425346282	0
9.33	-0.4411853277	0.8622544599	-0.2487423425	-5.414958008	-2.770643858	0
9.34	-0.4944296256	0.8328664913	-0.2487423425	-5.230401565	-3.105018049	0
9.35	-0.545724613	0.8001949099	-0.2487423425	-5.025224034	-3.42715057	0
9.36	-0.5948680571	0.7643685248	-0.2487423425	-4.800234336	-3.735771398	0
9.37	-0.6416662077	0.7255285832	-0.2487423425	-4.556319502	-4.029663784	0
9.38	-0.685934561	0.6838282132	-0.2487423425	-4.294441179	-4.307669043	0
9.39	-0.7274985871	0.6394318203	-0.2487423425	-4.015631832	-4.568691127	0
9.4	-0.766194418	0.5925144394	-0.2487423425	-3.72099068	-4.811700945	0
9.41	-0.8018694937	0.5432610442	-0.2487423425	-3.411679358	-5.03574042	0
9.42	-0.8343831636	0.4918658185	-0.2487423425	-3.08891734	-5.239926267	0
9.43	-0.8636072411	0.4385313901	-0.2487423425	-2.75397713	-5.423453474	0
9.44	-0.8894265092	0.3834680324	-0.2487423425	-2.408179243	-5.585598478	0
9.45	-0.911739174	0.3268928351	-0.2487423425	-2.052887004	-5.725722013	0
9.46	-0.930457267	0.2690288484	-0.2487423425	-1.689501168	-5.843271637	0
9.47	-0.9455069913	0.2101042036	-0.2487423425	-1.319454399	-5.937783906	0
9.48	-0.9568290127	0.1503512138	-0.2487423425	-0.9442056225	-6.0088862	0
9.49	-0.9643786936	0.09000545767	-0.2487423425	-0.5652342741	-6.056298196	0
9.5	-0.968126269	0.02930485107	-0.2487423425	-0.1840344647	-6.079832969	0
9.51	-0.968056964	-0.03151129119	-0.2487423425	0.1978909087	-6.079397734	0
9.52	-0.9641710518	-0.09220319879	-0.2487423425	0.5790360884	-6.054994205	0
9.53	-0.9564838528	-0.1525315912	-0.2487423425	0.9578983929	-6.006718596	0
9.54	-0.9450256741	-0.2122586212	-0.2487423425	1.332984141	-5.934761234	0
9.55	-0.9298416901	-0.2711488121	-0.2487423425	1.70281454	-5.839405814	0
9.56	-0.9109917644	-0.328969987	-0.2487423425	2.065931518	-5.72102828	0
9.57	-0.8885502134	-0.3854941832	-0.2487423425	2.42090347	-5.58009534	0
9.58	-0.8626055142	-0.4404985516	-0.2487423425	2.766330904	-5.417162629	0
9.59	-0.8332599547	-0.493766235	-0.2487423425	3.100851956	-5.232872516	0
9.6	-0.8006292313	-0.5450872234	-0.2487423425	3.423147763	-5.027951572	0
9.61	-0.7648419918	-0.5942591814	-0.2487423425	3.731947659	-4.803207708	0
9.62	-0.7260393291	-0.6410882464	-0.2487423425	4.026034187	-4.559526987	0
9.63	-0.6843742244	-0.6853897928	-0.2487423425	4.304247899	-4.297870129	0
9.64	-0.6400109442	-0.7269891598	-0.2487423425	4.565491923	-4.019268729	0
9.65	-0.5931243926	-0.76572234	-0.2487423425	4.808736295	-3.724821186	0
9.66	-0.5438994221	-0.8014366261	-0.2487423425	5.033022012	-3.415688371	0
9.67	-0.4925301041	-0.8339912131	-0.2487423425	5.237464818	-3.093089054	0
9.68	-0.4392189646	-0.8632577531	-0.2487423425	5.421258689	-2.758295097	0
9.69	-0.3841761849	-0.8891208613	-0.2487423425	5.583679009	-2.412626441	0
9.7	-0.3276187737	-0.9114785714	-0.2487423425	5.724085429	-2.057445899	0
9.71	-0.2697697111	-0.9302427372	-0.2487423425	5.841924389	-1.694153785	0
9.72	-0.2108570695	-0.94533938	-0.2487423425	5.936731306	-1.324182396	0
9.73	-0.1511131146	-0.9567089806	-0.2487423425	6.008132398	-0.9489903598	0
9.74	-0.09077338964	-0.9643067141	-0.2487423425	6.055846164	-0.5700568869	0
9.75	-0.03007578659	-0.9681026258	-0.2487423425	6.07968449	-0.1888759398	0
9.76	0.03074039158	-0.9680817504	-0.2487423425	6.079553392	0.1930496591	0
9.77	0.0914353744	-0.96424417	-0.2487423425	6.055453388	0.5742141512	0
9.78	0.1517698692	-0.9566050145	-0.2487423425	6.007479491	0.9531147787	0
9.79	0.2115060047	-0.9451944017	-0.2487423425	5.935820843	1.328257709	0
9.8	0.2704082684	-0.9300573184	-0.2487423425	5.840759959	1.698163925	0
9.81	0.3282444356	-0.9112534431	-0.2487423425	5.722671623	2.061375055	0
9.82	0.3847864847	-0.888856911	-0.2487423425	5.582021401	2.416459124	0
9.83	0.4398114961	-0.8629560215	-0.2487423425	5.419363815	2.762016195	0
9.84	0.4931025313	-0.8336528898	-0.2487423425	5.235340148	3.096683897	0
9.85	0.5444494881	-0.8010630449	-0.2487423425	5.030675922	3.419142785	0
9.86	0.5936499289	-0.7653149737	-0.2487423425	4.806178035	3.728121553	0
9.87	0.6405098786	-0.7265496146	-0.2487423425	4.562731579	4.022402038	0
9.88	0.68484459	-0.6849198016	-0.2487423425	4.301296354	4.300824025	0
9.89	0.7264792714	-0.6405896621	-0.2487423425	4.022903078	4.562289825	0
9.9	0.7652497764	-0.5937339697	-0.2487423425	3.72864933	4.805768596	0
9.91	0.8010032504	-0.544537455	-0.2487423425	3.419695218	5.030300412	0
9.92	0.8335987338	-0.4931940774	-0.2487423425	3.097258806	5.235000048	0
9.93	0.8629077176	-0.4399062605	-0.2487423425	2.762611316	5.419060466	0
9.94	0.8888146496	-0.3848840938	-0.2487423425	2.417072109	5.581756	0
9.95	0.9112173909	-0.3283445045	-0.2487423425	2.062003489	5.722445215	0
9.96	0.9300276174	-0.2705104027	-0.2487423425	1.698805329	5.840573437	0
9.97	0.9451711691	-0.2116098016	-0.2487423425	1.328909554	5.935674942	0
9.98	0.9565883419	-0.1518749196	-0.2487423425	0.9537744952	6.007374787	0
